60568, +0.759802
60569, +0.889680
60570, +0.556218
60571, +0.999566
60572, +0.570731
60573, +0.864695
60574, +0.787983
60575, +0.625907
60576, +0.981298
60577, +0.532088
60578, +0.949314
60579, +0.680768
60580, +0.725487
60581, +0.917036
60582, +0.542714
60583, +0.995195
60584, +0.590842
60585, +0.834180
60586, +0.819678
60587, +0.601269
60588, +0.991657
60589, +0.538006
60590, +0.928549
60591, +0.709763
60592, +0.695889
60593, +0.938502
60594, +0.534554
60595, +0.987549
60596, +0.611265
60597, +0.806344
60598, +0.846539
60599, +0.582186
60600, +0.997352
60601, +0.546376
60602, +0.908205
60603, +0.735642
60604, +0.671152
60605, +0.954795
60606, +0.530389
60607, +0.978214
60608, +0.630628
60609, +0.781962
60610, +0.868586
60611, +0.567869
60612, +0.999698
60613, +0.555739
60614, +0.889471
60615, +0.757813
60616, +0.651125
60617, +0.966744
60618, +0.528958
60619, +0.968515
60620, +0.647912
60621, +0.761472
60622, +0.886069
60623, +0.557473
60624, +0.999883
60625, +0.564905
60626, +0.873210
60627, +0.775969
60628, +0.635491
60629, +0.975182
60630, +0.529162
60631, +0.959508
60632, +0.662398
60633, +0.745073
60634, +0.899346
60635, +0.550199
60636, +0.998911
60637, +0.572948
60638, +0.860016
60639, +0.789995
60640, +0.623870
60641, +0.980860
60642, +0.530097
60643, +0.951995
60644, +0.673597
60645, +0.732815
60646, +0.908798
60647, +0.545357
60648, +0.997580
60649, +0.579185
60650, +0.850281
60651, +0.799887
60652, +0.615898
60653, +0.984396
60654, +0.531075
60655, +0.946547
60656, +0.681204
60657, +0.724674
60658, +0.914757
60659, +0.542412
60660, +0.996470
60661, +0.583146
60662, +0.844244
60663, +0.805685
60664, +0.611285
60665, +0.986233
60666, +0.531622
60667, +0.943538
60668, +0.685037
60669, +0.720604
60670, +0.917464
60671, +0.541013
60672, +0.995945
60673, +0.584552
60674, +0.842032
60675, +0.807429
60676, +0.609851
60677, +0.986630
60678, +0.531481
60679, +0.943158
60680, +0.685012
60681, +0.720578
60682, +0.917033
60683, +0.540999
60684, +0.996158
60685, +0.583296
60686, +0.843691
60687, +0.805131
60688, +0.611549
60689, +0.985644
60690, +0.530607
60691, +0.945431
60692, +0.681120
60693, +0.724603
60694, +0.913442
60695, +0.542416
60696, +0.997048
60697, +0.579436
60698, +0.849194
60699, +0.798765
60700, +0.616467
60701, +0.983132
60702, +0.529165
60703, +0.950218
60704, +0.673429
60705, +0.732719
60706, +0.906538
60707, +0.545506
60708, +0.998344
60709, +0.573198
60710, +0.858430
60711, +0.788280
60712, +0.624823
60713, +0.978753
60714, +0.527535
60715, +0.957201
60716, +0.662099
60717, +0.744982
60718, +0.896045
60719, +0.550702
60720, +0.999556
60721, +0.564994
60722, +0.871180
60723, +0.773626
60724, +0.636940
60725, +0.971983
60726, +0.526313
60727, +0.965867
60728, +0.647415
60729, +0.761425
60730, +0.881605
60731, +0.558614
60732, +0.999979
60733, +0.555446
60734, +0.887081
60735, +0.754803
60736, +0.653200
60737, +0.962138
60738, +0.526316
60739, +0.975480
60740, +0.629835
60741, +0.781999
60742, +0.862823
60743, +0.569990
60744, +0.998691
60745, +0.545411
60746, +0.905565
60747, +0.731923
60748, +0.673990
60749, +0.948417
60750, +0.528567
60751, +0.985053
60752, +0.610050
60753, +0.806504
60754, +0.839345
60755, +0.585668
60756, +0.994572
60757, +0.536010
60758, +0.925805
60759, +0.705302
60760, +0.699610
60761, +0.929965
60762, +0.534272
60763, +0.993332
60764, +0.589041
60765, +0.834490
60766, +0.810953
60767, +0.606497
60768, +0.986344
60769, +0.528634
60770, +0.946648
60771, +0.675545
60772, +0.730166
60773, +0.905967
60774, +0.544764
60775, +0.998790
60776, +0.568141
60777, +0.865164
60778, +0.777683
60779, +0.633225
60780, +0.972641
60781, +0.524933
60782, +0.966573
60783, +0.643659
60784, +0.765441
60785, +0.875778
60786, +0.561411
60787, +0.999667
60788, +0.549069
60789, +0.897288
60790, +0.739971
60791, +0.666355
60792, +0.952130
60793, +0.526759
60794, +0.983664
60795, +0.611137
60796, +0.804746
60797, +0.839085
60798, +0.585472
60799, +0.994049
60800, +0.533926
60801, +0.929094
60802, +0.698794
60803, +0.705959
60804, +0.923675
60805, +0.536048
60806, +0.995649
60807, +0.580030
60808, +0.846777
60809, +0.796104
60810, +0.617901
60811, +0.980022
60812, +0.525134
60813, +0.958246
60814, +0.655818
60815, +0.751479
60816, +0.886565
60817, +0.554640
60818, +0.999994
60819, +0.552951
60820, +0.889487
60821, +0.747790
60822, +0.659102
60823, +0.955891
60824, +0.525288
60825, +0.981872
60826, +0.613487
60827, +0.801516
60828, +0.840777
60829, +0.584005
60830, +0.994106
60831, +0.533000
60832, +0.930025
60833, +0.696031
60834, +0.708639
60835, +0.920493
60836, +0.536902
60837, +0.996694
60838, +0.575048
60839, +0.853656
60840, +0.787275
60841, +0.624908
60842, +0.975639
60843, +0.523564
60844, +0.964773
60845, +0.643789
60846, +0.764954
60847, +0.873563
60848, +0.562046
60849, +0.999304
60850, +0.544444
60851, +0.904381
60852, +0.728275
60853, +0.677011
60854, +0.942920
60855, +0.527968
60856, +0.989535
60857, +0.595126
60858, +0.825125
60859, +0.816137
60860, +0.601872
60861, +0.986588
60862, +0.526032
60863, +0.949126
60864, +0.667433
60865, +0.738488
60866, +0.895454
60867, +0.548963
60868, +0.999914
60869, +0.555041
60870, +0.884755
60871, +0.750915
60872, +0.656078
60873, +0.956315
60874, +0.524096
60875, +0.982554
60876, +0.609861
60877, +0.805705
60878, +0.834469
60879, +0.588089
60880, +0.991916
60881, +0.529074
60882, +0.938077
60883, +0.682495
60884, +0.722391
60885, +0.907825
60886, +0.542141
60887, +0.999099
60888, +0.561883
60889, +0.873106
60890, +0.763384
60891, +0.644947
60892, +0.962747
60893, +0.522607
60894, +0.978363
60895, +0.617343
60896, +0.796179
60897, +0.842744
60898, +0.582014
60899, +0.993805
60900, +0.530433
60901, +0.933409
60902, +0.688069
60903, +0.716534
60904, +0.911744
60905, +0.539895
60906, +0.998714
60907, +0.563399
60908, +0.870362
60909, +0.765559
60910, +0.642965
60911, +0.963417
60912, +0.522081
60913, +0.978242
60914, +0.616721
60915, +0.796814
60916, +0.841281
60917, +0.582887
60918, +0.993227
60919, +0.529184
60920, +0.935790
60921, +0.683860
60922, +0.720829
60923, +0.907593
60924, +0.541693
60925, +0.999281
60926, +0.559198
60927, +0.876728
60928, +0.757419
60929, +0.650037
60930, +0.958458
60931, +0.522418
60932, +0.982228
60933, +0.608001
60934, +0.807611
60935, +0.830002
60936, +0.590903
60937, +0.989865
60938, +0.525703
60939, +0.944893
60940, +0.670027
60941, +0.735387
60942, +0.894952
60943, +0.548218
60944, +0.999992
60945, +0.550016
60946, +0.891748
60947, +0.738969
60948, +0.666674
60949, +0.946906
60950, +0.524845
60951, +0.989114
60952, +0.592059
60953, +0.828285
60954, +0.808471
60955, +0.607181
60956, +0.982139
60957, +0.521679
60958, +0.959328
60959, +0.647287
60960, +0.760392
60961, +0.872712
60962, +0.561296
60963, +0.998701
60964, +0.537815
60965, +0.914136
60966, +0.710464
60967, +0.693776
60968, +0.926853
60969, +0.531872
60970, +0.996363
60971, +0.570851
60972, +0.857966
60973, +0.776209
60974, +0.633504
60975, +0.967324
60976, +0.520171
60977, +0.976420
60978, +0.617276
60979, +0.795682
60980, +0.839457
60981, +0.583654
60982, +0.991963
60983, +0.525971
60984, +0.941389
60985, +0.672909
60986, +0.732136
60987, +0.895829
60988, +0.547126
60989, +0.999999
60990, +0.547776
60991, +0.894646
60992, +0.733307
60993, +0.671783
60994, +0.941886
60995, +0.525566
60996, +0.991927
60997, +0.583099
60998, +0.840056
60999, +0.794147
61000, +0.618402
61001, +0.975256
61002, +0.519412
61003, +0.969303
61004, +0.628786
61005, +0.781618
61006, +0.851522
61007, +0.574909
61008, +0.994670
61009, +0.528033
61010, +0.934486
61011, +0.681327
61012, +0.723160
61013, +0.902166
61014, +0.543266
61015, +0.999891
61016, +0.549913
61017, +0.890357
61018, +0.737161
61019, +0.668102
61020, +0.943587
61021, +0.524487
61022, +0.991588
61023, +0.582890
61024, +0.840053
61025, +0.792911
61026, +0.619277
61027, +0.974127
61028, +0.518701
61029, +0.971162
61030, +0.624380
61031, +0.786725
61032, +0.845588
61033, +0.578840
61034, +0.992940
61035, +0.525276
61036, +0.940547
61037, +0.671613
61038, +0.733334
61039, +0.892716
61040, +0.548229
61041, +0.999934
61042, +0.542968
61043, +0.902014
61044, +0.721825
61045, +0.682500
61046, +0.932409
61047, +0.528182
61048, +0.995657
61049, +0.570091
61050, +0.857986
61051, +0.772424
61052, +0.636398
61053, +0.963392
61054, +0.518808
61055, +0.981170
61056, +0.604678
61057, +0.810867
61058, +0.821114
61059, +0.596699
61060, +0.984983
61061, +0.519668
61062, +0.957909
61063, +0.644641
61064, +0.762918
61065, +0.865976
61066, +0.564558
61067, +0.997032
61068, +0.529893
61069, +0.927544
61070, +0.687901
61071, +0.716151
61072, +0.905513
61073, +0.540631
61074, +0.999853
61075, +0.548294
61076, +0.891856
61077, +0.732497
61078, +0.672266
61079, +0.938662
61080, +0.525124
61081, +0.994124
61082, +0.573477
61083, +0.852625
61084, +0.776669
61085, +0.632611
61086, +0.964776
61087, +0.517851
61088, +0.980801
61089, +0.603946
61090, +0.811542
61091, +0.818910
61092, +0.598176
61093, +0.983590
61094, +0.518312
61095, +0.961022
61096, +0.638195
61097, +0.770140
61098, +0.858001
61099, +0.569604
61100, +0.995168
61101, +0.525768
61102, +0.936022
61103, +0.674777
61104, +0.729751
61105, +0.893018
61106, +0.547216
61107, +0.999846
61108, +0.539313
61109, +0.907062
61110, +0.712364
61111, +0.691476
61112, +0.923323
61113, +0.531057
61114, +0.998169
61115, +0.557947
61116, +0.875365
61117, +0.749784
61118, +0.656179
61119, +0.948546
61120, +0.520935
61121, +0.990835
61122, +0.580634
61123, +0.842071
61124, +0.786047
61125, +0.624486
61126, +0.968552
61127, +0.516476
61128, +0.978634
61129, +0.606352
61130, +0.808205
61131, +0.820351
61132, +0.596805
61133, +0.983406
61134, +0.517167
61135, +0.962401
61136, +0.634131
61137, +0.774651
61138, +0.852087
61139, +0.573344
61140, +0.993338
61141, +0.522402
61142, +0.942978
61143, +0.663087
61144, +0.742145
61145, +0.880825
61146, +0.554139
61147, +0.998701
61148, +0.531523
61149, +0.921175
61150, +0.692437
61151, +0.711272
61152, +0.906300
61153, +0.539086
61154, +0.999940
61155, +0.543854
61156, +0.897748
61157, +0.721510
61158, +0.682473
61159, +0.928394
61160, +0.527965
61161, +0.997556
61162, +0.558726
61163, +0.873383
61164, +0.749754
61165, +0.656051
61166, +0.947109
61167, +0.520473
61168, +0.992078
61169, +0.575504
61170, +0.848681
61171, +0.776731
61172, +0.632189
61173, +0.962552
61174, +0.516246
61175, +0.984044
61176, +0.593599
61177, +0.824157
61178, +0.802112
61179, +0.610966
61180, +0.974907
61181, +0.514884
61182, +0.973977
61183, +0.612477
61184, +0.800235
61185, +0.825666
61186, +0.592370
61187, +0.984415
61188, +0.515971
61189, +0.962375
61190, +0.631670
61191, +0.777256
61192, +0.847253
61193, +0.576320
61194, +0.991361
61195, +0.519088
61196, +0.949699
61197, +0.650775
61198, +0.755480
61199, +0.866806
61200, +0.562678
61201, +0.996050
61202, +0.523828
61203, +0.936365
61204, +0.669453
61205, +0.735099
61206, +0.884321
61207, +0.551266
61208, +0.998801
61209, +0.529806
61210, +0.922744
61211, +0.687428
61212, +0.716237
61213, +0.899844
61214, +0.541879
61215, +0.999930
61216, +0.536662
61217, +0.909160
61218, +0.704478
61219, +0.698970
61220, +0.913459
61221, +0.534295
61222, +0.999746
61223, +0.544071
61224, +0.895889
61225, +0.720435
61226, +0.683327
61227, +0.925281
61228, +0.528286
61229, +0.998539
61230, +0.551738
61231, +0.883165
61232, +0.735171
61233, +0.669303
61234, +0.935438
61235, +0.523627
61236, +0.996582
61237, +0.559405
61238, +0.871180
61239, +0.748600
61240, +0.656867
61241, +0.944074
61242, +0.520100
61243, +0.994122
61244, +0.566847
61245, +0.860091
61246, +0.760662
61247, +0.645969
61248, +0.951330
61249, +0.517499
61250, +0.991382
61251, +0.573870
61252, +0.850023
61253, +0.771324
61254, +0.636548
61255, +0.957349
61256, +0.515635
61257, +0.988557
61258, +0.580312
61259, +0.841074
61260, +0.780572
61261, +0.628536
61262, +0.962262
61263, +0.514341
61264, +0.985817
61265, +0.586037
61266, +0.833319
61267, +0.788401
61268, +0.621865
61269, +0.966192
61270, +0.513467
61271, +0.983305
61272, +0.590936
61273, +0.826814
61274, +0.794820
61275, +0.616472
61276, +0.969244
61277, +0.512889
61278, +0.981139
61279, +0.594919
61280, +0.821602
61281, +0.799837
61282, +0.612300
61283, +0.971509
61284, +0.512504
61285, +0.979413
61286, +0.597921
61287, +0.817712
61288, +0.803464
61289, +0.609301
61290, +0.973057
61291, +0.512234
61292, +0.978197
61293, +0.599892
61294, +0.815163
61295, +0.805711
61296, +0.607440
61297, +0.973937
61298, +0.512026
61299, +0.977539
61300, +0.600801
61301, +0.813968
61302, +0.806585
61303, +0.606697
61304, +0.974181
61305, +0.511847
61306, +0.977463
61307, +0.600631
61308, +0.814132
61309, +0.806089
61310, +0.607062
61311, +0.973795
61312, +0.511693
61313, +0.977971
61314, +0.599382
61315, +0.815657
61316, +0.804219
61317, +0.608546
61318, +0.972768
61319, +0.511580
61320, +0.979047
61321, +0.597070
61322, +0.818535
61323, +0.800969
61324, +0.611168
61325, +0.971063
61326, +0.511552
61327, +0.980647
61328, +0.593726
61329, +0.822754
61330, +0.796328
61331, +0.614965
61332, +0.968626
61333, +0.511674
61334, +0.982707
61335, +0.589397
61336, +0.828293
61337, +0.790282
61338, +0.619984
61339, +0.965381
61340, +0.512036
61341, +0.985142
61342, +0.584151
61343, +0.835120
61344, +0.782819
61345, +0.626283
61346, +0.961234
61347, +0.512752
61348, +0.987838
61349, +0.578075
61350, +0.843192
61351, +0.773928
61352, +0.633928
61353, +0.956074
61354, +0.513959
61355, +0.990659
61356, +0.571280
61357, +0.852447
61358, +0.763605
61359, +0.642988
61360, +0.949775
61361, +0.515815
61362, +0.993442
61363, +0.563901
61364, +0.862806
61365, +0.751860
61366, +0.653534
61367, +0.942202
61368, +0.518501
61369, +0.995996
61370, +0.556102
61371, +0.874162
61372, +0.738715
61373, +0.665628
61374, +0.933211
61375, +0.522215
61376, +0.998105
61377, +0.548077
61378, +0.886383
61379, +0.724217
61380, +0.679326
61381, +0.922655
61382, +0.527169
61383, +0.999527
61384, +0.540052
61385, +0.899301
61386, +0.708439
61387, +0.694662
61388, +0.910393
61389, +0.533589
61390, +0.999995
61391, +0.532288
61392, +0.912712
61393, +0.691491
61394, +0.711648
61395, +0.896293
61396, +0.541705
61397, +0.999220
61398, +0.525080
61399, +0.926369
61400, +0.673522
61401, +0.730260
61402, +0.880245
61403, +0.551744
61404, +0.996896
61405, +0.518756
61406, +0.939982
61407, +0.654730
61408, +0.750431
61409, +0.862167
61410, +0.563926
61411, +0.992704
61412, +0.513679
61413, +0.953211
61414, +0.635370
61415, +0.772043
61416, +0.842017
61417, +0.578448
61418, +0.986323
61419, +0.510238
61420, +0.965670
61421, +0.615752
61422, +0.794917
61423, +0.819806
61424, +0.595475
61425, +0.977439
61426, +0.508841
61427, +0.976927
61428, +0.596255
61429, +0.818802
61430, +0.795608
61431, +0.615126
61432, +0.965758
61433, +0.509910
61434, +0.986505
61435, +0.577321
61436, +0.843369
61437, +0.769578
61438, +0.637455
61439, +0.951019
61440, +0.513868
61441, +0.993897
61442, +0.559458
61443, +0.868204
61444, +0.741956
61445, +0.662441
61446, +0.933016
61447, +0.521117
61448, +0.998569
61449, +0.543234
61450, +0.892806
61451, +0.713086
61452, +0.689966
61453, +0.911614
61454, +0.532026
61455, +0.999979
61456, +0.529271
61457, +0.916582
61458, +0.683421
61459, +0.719800
61460, +0.886775
61461, +0.546904
61462, +0.997597
61463, +0.518229
61464, +0.938859
61465, +0.653530
61466, +0.751584
61467, +0.858575
61468, +0.565976
61469, +0.990930
61470, +0.510790
61471, +0.958884
61472, +0.624100
61473, +0.784821
61474, +0.827229
61475, +0.589355
61476, +0.979548
61477, +0.507629
61478, +0.975851
61479, +0.595929
61480, +0.818865
61481, +0.793111
61482, +0.617013
61483, +0.963120
61484, +0.509386
61485, +0.988917
61486, +0.569918
61487, +0.852916
61488, +0.756773
61489, +0.648749
61490, +0.941451
61491, +0.516629
61492, +0.997234
61493, +0.547049
61494, +0.886031
61495, +0.718954
61496, +0.684169
61497, +0.914515
61498, +0.529811
61499, +0.999994
61500, +0.528352
61501, +0.917134
61502, +0.680583
61503, +0.722655
61504, +0.882495
61505, +0.549221
61506, +0.996470
61507, +0.514871
61508, +0.945042
61509, +0.642778
61510, +0.763357
61511, +0.845821
61512, +0.574942
61513, +0.986076
61514, +0.507608
61515, +0.968504
61516, +0.606821
61517, +0.805185
61518, +0.805192
61519, +0.606795
61520, +0.968420
61521, +0.507465
61522, +0.986253
61523, +0.574129
61524, +0.846819
61525, +0.761596
61526, +0.644307
61527, +0.943369
61528, +0.515176
61529, +0.997072
61530, +0.546203
61531, +0.886733
61532, +0.716319
61533, +0.686664
61534, +0.911108
61535, +0.531229
61536, +0.999868
61537, +0.524562
61538, +0.923238
61539, +0.670925
61540, +0.732703
61541, +0.872190
61542, +0.555796
61543, +0.993760
61544, +0.510656
61545, +0.954551
61546, +0.627225
61547, +0.780899
61548, +0.827577
61549, +0.588654
61550, +0.978173
61551, +0.505777
61552, +0.978878
61553, +0.587218
61554, +0.829394
61555, +0.778663
61556, +0.629130
61557, +0.952931
61558, +0.510940
61559, +0.994520
61560, +0.553004
61561, +0.876043
61562, +0.727267
61563, +0.676050
61564, +0.918340
61565, +0.526775
61566, +1.000000
61567, +0.526670
61568, +0.918494
61569, +0.675600
61570, +0.727729
61571, +0.875261
61572, +0.553415
61573, +0.994194
61574, +0.510158
61575, +0.954308
61576, +0.626195
61577, +0.781977
61578, +0.825153
61579, +0.590395
61580, +0.976473
61581, +0.505108
61582, +0.981094
61583, +0.581792
61584, +0.836165
61585, +0.770084
61586, +0.636577
61587, +0.946829
61588, +0.512691
61589, +0.996694
61590, +0.545193
61591, +0.887320
61592, +0.712692
61593, +0.690114
61594, +0.905987
61595, +0.533452
61596, +0.999361
61597, +0.519067
61598, +0.932281
61599, +0.656098
61600, +0.748456
61601, +0.855481
61602, +0.567157
61603, +0.987967
61604, +0.505741
61605, +0.967896
61606, +0.603761
61607, +0.808421
61608, +0.797669
61609, +0.612682
61610, +0.962182
61611, +0.506969
61612, +0.991260
61613, +0.559268
61614, +0.866334
61615, +0.735698
61616, +0.667956
61617, +0.922638
61618, +0.523696
61619, +0.999981
61620, +0.526082
61621, +0.918226
61622, +0.673381
61623, +0.729964
61624, +0.871025
61625, +0.555860
61626, +0.992449
61627, +0.507241
61628, +0.960113
61629, +0.614995
61630, +0.794847
61631, +0.810128
61632, +0.602237
61633, +0.968097
61634, +0.505045
61635, +0.988320
61636, +0.565001
61637, +0.858093
61638, +0.743762
61639, +0.660364
61640, +0.927603
61641, +0.520741
61642, +0.999844
61643, +0.527687
61644, +0.914822
61645, +0.676594
61646, +0.726562
61647, +0.873025
61648, +0.554264
61649, +0.992717
61650, +0.506763
61651, +0.960165
61652, +0.613862
61653, +0.796088
61654, +0.807817
61655, +0.604041
61656, +0.966337
61657, +0.504941
61658, +0.989714
61659, +0.560971
61660, +0.863417
61661, +0.736717
61662, +0.666919
61663, +0.921725
61664, +0.523535
61665, +0.999999
61666, +0.523011
61667, +0.922650
61668, +0.665472
61669, +0.738248
61670, +0.861655
61671, +0.562137
61672, +0.988959
61673, +0.504213
61674, +0.968044
61675, +0.600421
61676, +0.812121
61677, +0.790623
61678, +0.618414
61679, +0.956345
61680, +0.507409
61681, +0.994609
61682, +0.547933
61683, +0.881812
61684, +0.714628
61685, +0.688090
61686, +0.903991
61687, +0.533543
61688, +0.998730
61689, +0.513743
61690, +0.940361
61691, +0.640737
61692, +0.765131
61693, +0.835897
61694, +0.581326
61695, +0.978738
61696, +0.502258
61697, +0.981299
61698, +0.576467
61699, +0.842174
61700, +0.758083
61701, +0.647076
61702, +0.935345
61703, +0.515889
61704, +0.999431
61705, +0.528999
61706, +0.911180
61707, +0.678165
61708, +0.724835
61709, +0.871873
61710, +0.554528
61711, +0.991592
61712, +0.504315
61713, +0.964271
61714, +0.604679
61715, +0.806763
61716, +0.794195
61717, +0.615235
61718, +0.957272
61719, +0.506337
61720, +0.994689
61721, +0.546179
61722, +0.883853
61723, +0.710341
61724, +0.692251
61725, +0.899010
61726, +0.536198
61727, +0.997759
61728, +0.510188
61729, +0.946891
61730, +0.629775
61731, +0.777362
61732, +0.822447
61733, +0.591761
61734, +0.971727
61735, +0.502126
61736, +0.987599
61737, +0.562361
61738, +0.860662
61739, +0.735970
61740, +0.667506
61741, +0.918334
61742, +0.524356
61743, +0.999827
61744, +0.517114
61745, +0.931646
61746, +0.649930
61747, +0.754865
61748, +0.842995
61749, +0.575513
61750, +0.980625
61751, +0.500899
61752, +0.980571
61753, +0.575465
61754, +0.843036
61755, +0.754476
61756, +0.650264
61757, +0.931010
61758, +0.517225
61759, +0.999884
61760, +0.523039
61761, +0.920242
61762, +0.664046
61763, +0.739613
61764, +0.856273
61765, +0.565380
61766, +0.985551
61767, +0.500865
61768, +0.975313
61769, +0.584131
61770, +0.831796
61771, +0.765682
61772, +0.640061
61773, +0.938036
61774, +0.513451
61775, +0.999408
61776, +0.526591
61777, +0.913731
61778, +0.671531
61779, +0.731676
61780, +0.862717
61781, +0.560518
61782, +0.987601
61783, +0.500862
61784, +0.972873
61785, +0.587578
61786, +0.827355
61787, +0.769578
61788, +0.636533
61789, +0.940065
61790, +0.512218
61791, +0.999242
61792, +0.527033
61793, +0.912646
61794, +0.672116
61795, +0.731041
61796, +0.862583
61797, +0.560495
61798, +0.987295
61799, +0.500370
61800, +0.973689
61801, +0.585502
61802, +0.829857
61803, +0.766173
61804, +0.639554
61805, +0.937296
61806, +0.513306
61807, +0.999585
61808, +0.524218
61809, +0.917075
61810, +0.665767
61811, +0.737718
61812, +0.855860
61813, +0.565350
61814, +0.984552
61815, +0.499512
61816, +0.977620
61817, +0.578030
61818, +0.839233
61819, +0.755437
61820, +0.649274
61821, +0.929450
61822, +0.517098
61823, +0.999992
61824, +0.518579
61825, +0.926670
61826, +0.652666
61827, +0.751742
61828, +0.842269
61829, +0.575592
61830, +0.978690
61831, +0.499052
61832, +0.983931
61833, +0.565742
61834, +0.855165
61835, +0.737352
61836, +0.666077
61837, +0.915807
61838, +0.524567
61839, +0.999375
61840, +0.511161
61841, +0.940597
61842, +0.633295
61843, +0.773085
61844, +0.821352
61845, +0.592126
61846, +0.968465
61847, +0.500401
61848, +0.991253
61849, +0.549757
61850, +0.876968
61851, +0.712041
61852, +0.690452
61853, +0.895313
61854, +0.537202
61855, +0.996010
61856, +0.503673
61857, +0.957420
61858, +0.608590
61859, +0.801472
61860, +0.792650
61861, +0.616107
61862, +0.952171
61863, +0.505585
61864, +0.997526
61865, +0.531864
61866, +0.903401
61867, +0.679994
61868, +0.722756
61869, +0.866778
61870, +0.556878
61871, +0.987590
61872, +0.498533
61873, +0.974960
61874, +0.580161
61875, +0.836116
61876, +0.755987
61877, +0.648680
61878, +0.927830
61879, +0.517156
61880, +0.999979
61881, +0.514659
61882, +0.932423
61883, +0.642382
61884, +0.762887
61885, +0.829195
61886, +0.585600
61887, +0.971372
61888, +0.498850
61889, +0.990183
61890, +0.550534
61891, +0.875378
61892, +0.711855
61893, +0.690603
61894, +0.893509
61895, +0.537977
61896, +0.995201
61897, +0.501627
61898, +0.960971
61899, +0.601401
61900, +0.809849
61901, +0.782184
61902, +0.625106
61903, +0.944471
61904, +0.508272
61905, +0.999168
61906, +0.523350
61907, +0.916417
61908, +0.661874
61909, +0.741734
61910, +0.847812
61911, +0.570822
61912, +0.979396
61913, +0.497078
61914, +0.984813
61915, +0.560609
61916, +0.861274
61917, +0.726561
61918, +0.676282
61919, +0.904381
61920, +0.530616
61921, +0.997291
61922, +0.503415
61923, +0.954910
61924, +0.609270
61925, +0.800423
61926, +0.790548
61927, +0.617742
61928, +0.948895
61929, +0.505831
61930, +0.998622
61931, +0.525114
61932, +0.912989
61933, +0.664969
61934, +0.738421
61935, +0.849728
61936, +0.569196
61937, +0.979710
61938, +0.496470
61939, +0.984990
61940, +0.559228
61941, +0.862894
61942, +0.723526
61943, +0.679189
61944, +0.900989
61945, +0.532529
61946, +0.996410
61947, +0.501457
61948, +0.958780
61949, +0.602427
61950, +0.808414
61951, +0.781241
61952, +0.625824
61953, +0.942260
61954, +0.508518
61955, +0.999591
61956, +0.518937
61957, +0.922819
61958, +0.651332
61959, +0.752992
61960, +0.835083
61961, +0.580524
61962, +0.972462
61963, +0.496997
61964, +0.990611
61965, +0.546574
61966, +0.880070
61967, +0.702781
61968, +0.699547
61969, +0.882783
61970, +0.544610
61971, +0.991385
61972, +0.497062
61973, +0.971338
61974, +0.581821
61975, +0.833390
61976, +0.754009
61977, +0.650366
61978, +0.922836
61979, +0.518615
61980, +0.999520
61981, +0.507288
61982, +0.943908
61983, +0.622142
61984, +0.785355
61985, +0.802759
61986, +0.607082
61987, +0.954444
61988, +0.502410
61989, +0.997882
61990, +0.525938
61991, +0.910527
61992, +0.665179
61993, +0.738144
61994, +0.847329
61995, +0.570701
61996, +0.977421
61997, +0.495355
61998, +0.987830
61999, +0.551140
62000, +0.873310
62001, +0.708872
62002, +0.693482
62003, +0.886557
62004, +0.541672
62005, +0.992075
62006, +0.496448
62007, +0.970906
62008, +0.581033
62009, +0.834169
62010, +0.751519
62011, +0.652631
62012, +0.919783
62013, +0.519978
62014, +0.999080
62015, +0.504463
62016, +0.948704
62017, +0.613883
62018, +0.794742
62019, +0.791802
62020, +0.616417
62021, +0.946773
62022, +0.505242
62023, +0.999358
62024, +0.518075
62025, +0.922765
62026, +0.648150
62027, +0.756356
62028, +0.828781
62029, +0.585276
62030, +0.967646
62031, +0.496824
62032, +0.993971
62033, +0.535951
62034, +0.894502
62035, +0.682533
62036, +0.720026
62037, +0.861858
62038, +0.559315
62039, +0.982784
62040, +0.493913
62041, +0.984038
62042, +0.556826
62043, +0.865154
62044, +0.715988
62045, +0.686467
62046, +0.890738
62047, +0.538383
62048, +0.992755
62049, +0.495611
62050, +0.970659
62051, +0.579551
62052, +0.835761
62053, +0.747719
62054, +0.656127
62055, +0.915369
62056, +0.522134
62057, +0.998245
62058, +0.500993
62059, +0.954867
62060, +0.603125
62061, +0.807159
62062, +0.777164
62063, +0.629227
62064, +0.935896
62065, +0.510090
62066, +0.999997
62067, +0.509158
62068, +0.937597
62069, +0.626705
62070, +0.779991
62071, +0.803963
62072, +0.605802
62073, +0.952602
62074, +0.501691
62075, +0.998762
62076, +0.519265
62077, +0.919666
62078, +0.649605
62079, +0.754720
62080, +0.827927
62081, +0.585748
62082, +0.965866
62083, +0.496343
62084, +0.995269
62085, +0.530553
62086, +0.901767
62087, +0.671291
62088, +0.731659
62089, +0.849004
62090, +0.568857
62091, +0.976121
62092, +0.493450
62093, +0.990194
62094, +0.542355
62095, +0.884471
62096, +0.691360
62097, +0.710992
62098, +0.867245
62099, +0.554856
62100, +0.983821
62101, +0.492440
62102, +0.984149
62103, +0.554099
62104, +0.868235
62105, +0.709526
62106, +0.692805
62107, +0.882771
62108, +0.543436
62109, +0.989416
62110, +0.492783
62111, +0.977672
62112, +0.565309
62113, +0.853415
62114, +0.725593
62115, +0.677109
62116, +0.895752
62117, +0.534278
62118, +0.993333
62119, +0.494006
62120, +0.971223
62121, +0.575595
62122, +0.840282
